theta,Ed_normalized
0.4981106571755722,0.0907857689001508
0.5068494406347928,0.09042774528718872
0.5155882240940133,0.09007720633151102
0.5243270075532338,0.08973390348532946
0.5330657910124544,0.08939759187677357
0.541804574471675,0.08906803040082062
0.5505433579308956,0.08874498180993742
0.5592821413901161,0.08842821280466077
0.5680209248493366,0.08811749412429248
0.5767597083085573,0.08781260063783353
0.5854984917677778,0.08751331143523482
0.5942372752269984,0.08721940991899557
0.602976058686219,0.08693068389609615
0.6117148421454395,0.08664692567021075
0.6204536256046601,0.0863679321341054
0.6291924090638806,0.08609350486209044
0.6379311925231012,0.08582345020235956
0.6466699759823218,0.08555757936901726
0.6554087594415423,0.08529570853356488
0.6641475429007628,0.08503765891558829
0.6728863263599835,0.08478325687236543
0.681625109819204,0.08453233398708926
0.6903638932784246,0.08428472715538321
0.6991026767376451,0.08404027866976874
0.7078414601968657,0.08379883630173035
0.7165802436560863,0.08356025338101504
0.7253190271153068,0.08332438887179297
0.7340578105745275,0.08309110744530253
0.742796594033748,0.08286027954860227
0.7515353774929685,0.08263178146905156
0.7602741609521891,0.08240549539414874
0.7690129444114097,0.08218130946636128
0.7777517278706302,0.08195911783259423
0.7864905113298508,0.08173882068795557
0.7952292947890713,0.08152032431349451
0.8039680782482919,0.08130354110760689
0.8127068617075125,0.08108838961082354
0.821445645166733,0.08087479452372207
0.8301844286259537,0.0806626867177275
0.8389232120851742,0.08045200323859676
0.8476619955443947,0.08024268730241185
0.8564007790036153,0.08003468828393809
0.8651395624628359,0.07982796169723672
0.8738783459220565,0.07962246916845767
0.882617129381277,0.07941817840077098
0.8913559128404975,0.07921506313143362
0.9000946962997182,0.07901310308102406
0.9088334797589387,0.07881228389491383
0.9175722632181592,0.07861259707708214
0.9263110466773798,0.0784140399164155
0.9350498301366004,0.07821661540567051
0.9437886135958209,0.0780203321533115
0.9525273970550415,0.07782520428847006
0.961266180514262,0.0776312513593041
0.9700049639734827,0.07743849822506517
0.9787437474327032,0.07724697494221244
0.9874825308919237,0.07705671664493745
0.9962213143511444,0.07686776342048873
1.004960097810365,0.07668016017970855
1.0136988812695855,0.0764939565232128
1.022437664728806,0.0763092066036637
1.0311764481880266,0.07612596898459895
1.039915231647247,0.07594430649629375
1.0486540151064676,0.07576428608914125
1.0573927985656884,0.07558597868504398
1.0661315820249089,0.07540945902731282
1.0748703654841294,0.07523480552957162
1.08360914894335,0.07506210012416445
1.0923479324025704,0.0748914281105583
1.1010867158617912,0.07472287800422879
1.1098254993210117,0.07455654138650702
1.1185642827802322,0.07439251275585565
1.1273030662394528,0.0742308893810294
1.1360418496986733,0.07407177115656054
1.144780633157894,0.07391526046099293
1.1535194166171145,0.07376146201827113
1.162258200076335,0.07361048276267111
1.1709969835355556,0.07346243170763779
1.1797357669947761,0.07331741981887428
1.1884745504539969,0.07317555989200368
1.1972133339132174,0.07303696643510135
1.205952117372438,0.07290175555637243
1.2146909008316584,0.07277004485722323
1.223429684290879,0.07264195333095305
1.2321684677500995,0.07251760126726559
1.2409072512093202,0.07239711016277803
1.2496460346685407,0.07228060263767781
1.2583848181277613,0.07216820235865702
1.2671236015869818,0.07206003396822745
1.2758623850462023,0.0719562230205001
1.284601168505423,0.07185689592348714
1.2933399519646436,0.07176217988796646
1.302078735423864,0.07167220288292579
1.3108175188830846,0.07158709359758557
1.3195563023423051,0.07150698140997973
1.3282950858015257,0.07143199636205767
1.3370338692607464,0.07136226914125202
1.345772652719967,0.07129793106844294
1.3545114361791875,0.07123911409223473
1.363250219638408,0.07118595078944577
1.3719890030976285,0.07113857437170315
1.3807277865568492,0.07109711869801864
1.3894665700160698,0.07106171829321466
1.3982053534752903,0.07103250837205824
1.4069441369345108,0.0710096248689525
1.4156829203937313,0.07099320447302747
1.424421703852952,0.07098338466846493
1.4331604873121726,0.07098030377988569
1.4418992707713931,0.0709841010226221
1.4506380542306136,0.07099491655769381
1.4593768376898342,0.07101289155129886
1.468115621149055,0.07103816823863025
1.4768544046082754,0.07107088999182239
1.485593188067496,0.07111120139182893
1.4943319715267165,0.07115924830403046
1.503070754985937,0.07121517795736641
1.5118095384451575,0.071279139026783
1.5205483219043783,0.07135128171878491
1.5292871053635988,0.07143175785987475
1.5380258888228193,0.07152072098766124
1.5467646722820398,0.07161832644441112
1.5555034557412604,0.07172473147281641
1.564242239200481,0.07184009531374218
1.5729810226597016,0.0719645793057136
1.5817198061189222,0.07209834698589516
1.5904585895781427,0.07224156419230517
1.5991973730373632,0.07239439916700106
1.6079361564965837,0.07255702265995985
1.6166749399558045,0.07272960803336688
1.625413723415025,0.07291233136601298
1.6341525068742455,0.07310537155748557
1.642891290333466,0.07330891043182274
1.6516300737926866,0.0735231328402824
1.6603688572519073,0.07374822676285651
1.6691076407111278,0.0739843834081408
1.6778464241703483,0.07423179731114447
1.6865852076295689,0.07449066642859724
1.6953239910887894,0.07476119223128372
1.7040627745480101,0.07504357979290116
1.7128015580072307,0.07533803787490193
1.7215403414664512,0.07564477900674552
1.7302791249256717,0.07596401956094123
1.7390179083848922,0.07629597982221974
1.747756691844113,0.0766408840501229
1.7564954753033335,0.07699896053424737
1.765234258762554,0.0773704416413241
1.7739730422217745,0.07775556385325234
1.782711825680995,0.07815456779514302
1.7914506091402156,0.07856769825235727
1.8001893925994363,0.07899520417544942
1.8089281760586569,0.07943733867184594
1.8176669595178774,0.07989435898300595
1.826405742977098,0.0803665264457183
1.8351445264363184,0.08085410643609556
1.8438833098955392,0.08135736829472194
1.8526220933547597,0.08187658523130571
1.8613608768139802,0.08241203420707323
1.8700996602732007,0.08296399579302129
1.8788384437324213,0.08353275400202044
1.8875772271916418,0.08411859609262858
1.8963160106508625,0.08472181234233922
1.905054794110083,0.08534269578784336
1.9137935775693036,0.08598154192973781
1.922532361028524,0.08663864839895763
1.9312711444877446,0.08731431458205365
1.9400099279469654,0.08800884120227369
1.9487487114061859,0.0887225298532417
1.9574874948654064,0.08945568248186073
1.966226278324627,0.09020860081690014
1.9749650617838475,0.09098158573955642
1.9837038452430682,0.09177493659211439
1.9924426287022887,0.09258895042067199
2.0011814121615092,0.09342392114773763
2.00992019562073,0.09428013867036081
2.0186589790799503,0.09515788787932329
2.027397762539171,0.09605744759479734
2.0361365459983913,0.09697908941377593
2.044875329457612,0.09792307646450404
2.053614112916833,0.09888966206308755
2.062352896376053,0.09987908826744299
2.071091679835274,0.10089158432377317
2.079830463294494,0.10192736500082292
2.088569246753715,0.10298662880729431
2.097308030212935,0.1040695560879829
2.106046813672156,0.1051763069944529
2.1147855971313767,0.10630701932640295
2.123524380590597,0.10746180624029718
2.1322631640498177,0.108640753822362
2.141001947509038,0.10984391852368101
2.149740730968259,0.11107132445588204
2.1584795144274795,0.11232296054680009
2.1672182978867,0.11359877755654291
2.1759570813459206,0.11489868495558386
2.184695864805141,0.1162225476678781
2.1934346482643616,0.11757018268355411
2.2021734317235824,0.11894135554747778
2.2109122151828027,0.12033577673194147
2.2196509986420234,0.12175309790388883
2.2283897821012437,0.12319290809946824
2.2371285655604645,0.1246547298213048
2.245867349019685,0.12613801507669717
2.2546061324789055,0.12764214137797544
2.2633449159381263,0.1291664077294924
2.2720836993973466,0.13071003062913641
2.2808224828565673,0.13227214011584654
2.289561266315788,0.13385177589832598
2.2983000497750083,0.13544788360397278
2.307038833234229,0.13705931119091105
2.3157776166934494,0.13868480556986518
2.32451640015267,0.14032300948640586
2.333255183611891,0.1419724587177224
2.341993967071111,0.14363157964146636
2.350732750530332,0.14529868723725156
2.3594715339895522,0.1469719835839876
2.368210317448773,0.14864955691824702
2.3769491009079937,0.15032938132018037
2.385687884367214,0.1520093170939968
2.3944266678264348,0.15368711190955064
2.403165451285655,0.15536040277001098
2.411904234744876,0.15702671886780428
2.420643018204096,0.15868348538688068
2.429381801663317,0.16032802830377824
2.4381205851225376,0.1619575802328385
2.446859368581758,0.16356928735222354
2.4555981520409786,0.16516021743705955
2.464336935500199,0.16672736901409374
2.4730757189594197,0.16826768163877626
2.4818145024186404,0.16977804728073143
2.4905532858778607,0.17125532278736275
2.4992920693370815,0.17269634337801387
2.508030852796302,0.17409793710296856
2.5167696362555225,0.17545694018293423
2.5255084197147433,0.1767702131258677
2.5342472031739636,0.1780346574995001
2.5429859866331843,0.1792472332201347
2.5517247700924046,0.1804049762016947
2.5604635535516254,0.18150501619408999
2.569202337010846,0.18254459462719755
2.5779411204700664,0.18352108226660108
2.586679903929287,0.18443199648009825
2.5954186873885075,0.1852750179102408
2.604157470847728,0.18604800634810129
2.612896254306949,0.18674901560726165
2.6216350377661692,0.18737630720479354
2.63037382122539,0.1879283626677326
2.6391126046846103,0.18840389429911564
2.647851388143831,0.18880185425680263
2.6565901716030513,0.18912144182068935
2.665328955062272,0.189362108749069
2.674067738521493,0.18952356265227466
2.682806521980713,0.1896057683406972
2.691545305439934,0.18960894713415485
2.700284088899154,0.18953357414968086
2.709022872358375,0.18938037361438076
2.7177616558175957,0.18915031227840615
2.726500439276816,0.18884459102963755
2.7352392227360367,0.1884646348357934
2.743978006195257,0.18801208116087198
2.7527167896544777,0.18748876702069572
2.7614555731136985,0.18689671485656215
2.770194356572919,0.1862381174164271
2.7789331400321395,0.18551532183959313
2.78767192349136,0.18473081314359102
2.7964107069505806,0.1838871973109558
2.8051494904098013,0.18298718416916865
2.8138882738690216,0.18203357024945865
2.8226270573282424,0.18102922179981032
2.8313658407874627,0.17997705811483547
2.8401046242466834,0.17888003533057312
2.848843407705904,0.17774113081624696
2.8575821911651245,0.17656332827799226
2.866320974624345,0.17534960367199284
2.8750597580835655,0.17410291200676764
2.8837985415427863,0.17282617509686768
2.892537325002007,0.17152227031333678
2.9012761084612273,0.17019402036021491
2.910014891920448,0.1688441840913572
2.9187536753796683,0.16747544836808181
2.927492458838889,0.1660904209457621
2.93623124229811,0.16469162436654414
2.94497002575733,0.16328149082590573
2.953708809216551,0.16186235797281023
2.962447592675771,0.160436465596688
2.971186376134992,0.15900595314935184
2.9799251595942122,0.1575728580461392
2.988663943053433,0.15613911468796404
2.9974027265126537,0.1547065541444585
3.006141509971874,0.15327690443785835
3.0148802934310948,0.15185179136762592
3.023619076890315,0.15043273981688426
3.032357860349536,0.1490211754834401
3.0410966438087565,0.1476184269803917
3.049835427267977,0.14622572825393912
3.0585742107271976,0.1448442212689533
3.067312994186418,0.1434749589160168
3.0760517776456386,0.14211890809694985
3.0847905611048594,0.1407769529492172
3.0935293445640797,0.13944989817300263
3.1022681280233004,0.13813847242810115
3.1110069114825207,0.1368433317710611
3.1197456949417415,0.13556506310618507
3.128484478400962,0.13430418762703566
3.1372232618601825,0.13306116422797234
3.1459620453194033,0.1318363928679573
3.1547008287786236,0.1306302178713965
3.1634396122378443,0.12944293115312341
3.172178395697065,0.12827477535679171
3.1809171791562854,0.12712594689791015
3.189655962615506,0.1259965989045423
3.1983947460747264,0.12488684405030706
3.207133529533947,0.12379675727575641
3.2158723129931674,0.12272637839549681
3.224611096452388,0.1216757145895504
3.233349879911609,0.1206447427784495
3.2420886633708292,0.11963341188242214
3.25082744683005,0.11864164496576984
3.2595662302892703,0.11766934126817699
3.268305013748491,0.1167163781252234
3.2770437972077118,0.11578261278082057
3.285782580666932,0.11486788409465357
3.294521364126153,0.11397201414800362
3.303260147585373,0.11309480975155313
3.311998931044594,0.11223606385894365
3.3207377145038146,0.11139555688997893
3.329476497963035,0.1105730579674384
3.3382152814222557,0.109768326071505
3.346954064881476,0.10898111111581713
3.3556928483406967,0.10821115494912861
3.3644316317999174,0.10745819228651668
3.3731704152591377,0.10672195157400828
3.3819091987183585,0.10600215579041382
3.390647982177579,0.10529852319006049
3.3993867656367995,0.10461076799000933
3.4081255490960203,0.10393860100522585
3.4168643325552406,0.10328173023505134
3.4256031160144613,0.10263986140419663
3.4343418994736816,0.1020126984613508
3.4430806829329024,0.1013999440383656
3.451819466392123,0.10080129987284768
3.4605582498513434,0.10021646719685712
3.469297033310564,0.09964514709428275
3.4780358167697845,0.09908704082933777
3.486774600229005,0.09854185014849168
3.495513383688226,0.09800927755803446
3.5042521671474463,0.09748902657934738
3.512990950606667,0.09698080198383942
3.5217297340658873,0.09648431000939628
3.530468517525108,0.09599925856007767
3.5392073009843283,0.09552535739069497
3.547946084443549,0.09506231827779747
3.55668486790277,0.09460985517849807
3.56542365136199,0.09416768437847362
3.574162434821211,0.09373552463038255
3.582901218280431,0.09331309728385596
3.591640001739652,0.09290012640813088
3.6003787851988727,0.09249633890831378
3.609117568658093,0.0921014646361821
3.6178563521173137,0.09171523649635605
3.626595135576534,0.09133739054859852
3.6353339190357548,0.09096766610693029
3.6440727024949755,0.09060580583617862
3.652811485954196,0.09025155584651168
3.6615502694134165,0.08990466578644707
3.670289052872637,0.08956488893476074
3.6790278363318576,0.08923198229166372
3.6877666197910783,0.08890570666955651
3.6965054032502986,0.08858582678361472
3.7052441867095194,0.08827211134240803
3.7139829701687397,0.08796433313870265
3.7227217536279604,0.08766226914054659
3.731460537087181,0.08736570058269344
3.7401993205464015,0.08707441305837219
3.748938104005622,0.0867881966113692
3.7576768874648425,0.086506845828348
3.7664156709240633,0.08623015993129293
3.7751544543832836,0.08595794286992811
3.7838932378425043,0.08569000341392727
3.792632021301725,0.08542615524470126
3.8013708047609454,0.08516621704651833
3.810109588220166,0.08491001259668852
3.8188483716793864,0.08465737085451831
3.827587155138607,0.0844081260487215
3.836325938597828,0.08416211776295364
3.845064722057048,0.08391919101912387
3.853803505516269,0.08367919635812285
3.8625422889754892,0.08344198991759998
3.87128107243471,0.08320743350641331
3.8800198558939307,0.08297539467537551
3.888758639353151,0.082745746783917
3.8974974228123718,0.08251836906229128
3.906236206271592,0.0822931466689546
3.914974989730813,0.08206997074275817
3.9237137731900336,0.08184873844960722
3.932452556649254,0.0816293530232519
3.9411913401084746,0.08141172379989621
3.949930123567695,0.08119576624632902
3.9586689070269157,0.08098140198130482
3.9674076904861364,0.08076855878992754
3.9761464739453567,0.08055717063081716
3.9848852574045774,0.08034717763586824
3.9936240408637977,0.0801385261024415
4.0023628243230185,0.07993116847786104
4.011101607782239,0.0797250633361242
4.01984039124146,0.07952017534676634
4.02857917470068,0.07931647523585839
4.037317958159901,0.07911393973915098
4.046056741619121,0.07891255154741661
4.054795525078342,0.07871229924407723
4.063534308537562,0.07851317723524141
4.072273091996783,0.07831518567231112
4.081011875456004,0.07811833036735305
4.089750658915224,0.07792262270146476
4.0984894423744445,0.07772807952639685
4.107228225833666,0.07753472305972588
4.115967009292886,0.07734258077390127
4.124705792752106,0.07715168527951717
4.1334445762113265,0.07696207420318715
4.142183359670548,0.07677379006042216
4.150922143129768,0.07658688012393364
4.159660926588988,0.0764013962878029
4.1683997100482095,0.07621739492797296
4.17713849350743,0.07603493675953409
4.18587727696665,0.07585408669128388
4.19461606042587,0.07567491367805107
4.203354843885092,0.07549749057127886
4.212093627344312,0.07532189396836425
4.220832410803532,0.07514820406125217
4.229571194262753,0.07497650448477876
4.238309977721974,0.07480688216525581
4.247048761181194,0.07463942716977726
4.255787544640415,0.07447423255672314
4.2645263280996355,0.07431139422792203
4.273265111558856,0.07415101078291965
4.282003895018076,0.07399318337578682
4.290742678477297,0.07383801557488172
4.299481461936518,0.07368561322596233
4.308220245395738,0.0735360843190265
4.316959028854959,0.07338953885923359
4.325697812314179,0.07324608874224124
4.3344365957734,0.0731058476342667
4.343175379232621,0.07296893085715904
4.351914162691841,0.07283545527874379
4.3606529461510615,0.0727055392086779
4.369391729610282,0.0725793023000279
4.378130513069503,0.07245686545675974
4.386869296528723,0.07233835074730398
4.395608079987944,0.07222388132433698
4.404346863447165,0.0721135813508939
4.413085646906385,0.07200757593290721
4.421824430365605,0.07190599105824123
4.4305632138248265,0.07180895354227194
4.439301997284047,0.07171659098004017
4.448040780743267,0.0716290317049866
4.456779564202487,0.07154640475425711
4.465518347661709,0.07146883984055014
4.474257131120929,0.07139646733045905
4.482995914580149,0.07132941822924808
4.49173469803937,0.07126782417198411
4.500473481498591,0.07121181742093295
4.509212264957811,0.07116153086911622
4.517951048417031,0.07111709804991247
4.5266898318762525,0.07107865315257543
4.535428615335473,0.07104633104353203
4.544167398794693,0.07102026729331473
4.552906182253914,0.07100059820897266
4.561644965713135,0.07098746087180059
4.570383749172355,0.0709809931802169
4.579122532631576,0.07098133389761582
4.587861316090796,0.07098862270501477
4.596600099550017,0.07100300025831124
4.605338883009237,0.07102460824996101
4.614077666468458,0.07105358947488416
4.6228164499276785,0.07109008790040194
4.631555233386899,0.07113424874000551
4.64029401684612,0.07118621853075119
4.64903280030534,0.0712461452140768
4.657771583764561,0.07131417821982826
4.666510367223782,0.07139046855328227
4.675249150683002,0.07147516888494794
4.683987934142222,0.0715684336429251
4.692726717601443,0.07167041910759293
4.701465501060664,0.071781283508397
4.710204284519884,0.0719011871224974
4.7189430679791045,0.07203029237503333
4.727681851438326,0.07216876394075232
4.736420634897546,0.07231676884674403
4.745159418356766,0.07247447657600825
4.753898201815987,0.07264205917157614
4.762636985275208,0.0728196913408914
4.771375768734428,0.07300755056014492
4.780114552193648,0.07320581717823958
4.7888533356528695,0.07341467452004685
4.79759211911209,0.07363430898859565
4.80633090257131,0.07386491016581483
4.815069686030531,0.07410667091142646
4.823808469489752,0.07435978745956086
4.832547252948972,0.07462445951263864
4.841286036408192,0.07490089033203137
4.850024819867413,0.07518928682498145
4.858763603326634,0.07548985962722396
4.867502386785854,0.07580282318071375
4.876241170245075,0.07612839580581858
4.8849799537042955,0.07646679976729148
4.893718737163516,0.07681826133328667
4.902457520622737,0.07718301082662705
4.911196304081957,0.07756128266747486
4.919935087541178,0.07795331540649292
4.928673871000398,0.07835935174751699
4.937412654459619,0.07877963855868758
4.946151437918839,0.07921442687091212
4.95489022137806,0.07966397186244728
4.963629004837281,0.08012853282830143
4.972367788296501,0.08060837313306649
4.9811065717557215,0.08110376014568837
4.989845355214943,0.08161496515458028
4.998584138674163,0.08214226326137342
5.007322922133383,0.08268593325148363
5.016061705592604,0.08324625743954812
5.024800489051825,0.08382352148765974
5.033539272511045,0.0844180141941912
5.042278055970265,0.08503002725086228
5.0510168394294865,0.08565985496555503
5.059755622888707,0.08630779394823412
5.068494406347927,0.08697414275717175
5.077233189807147,0.08765920150251773
5.085971973266369,0.08836327140409057
5.094710756725589,0.08908665430010054
5.103449540184809,0.08982965210334834
5.11218832364403,0.09059256620127282
5.120927107103251,0.09137569679605641
5.129665890562471,0.09217934218083287
5.138404674021692,0.09300379794788173
5.1471434574809125,0.09384935612454276
5.155882240940133,0.09471630423244465
5.164621024399353,0.09560492426551032
5.173359807858574,0.09651549158209352
5.182098591317795,0.09744827370650981
5.190837374777015,0.09840352903516125
5.199576158236236,0.09938150544242053
5.208314941695456,0.10038243878144114
5.217053725154677,0.10140655127511118
5.225792508613898,0.1024540497924559
5.234531292073118,0.10352512400595358
5.2432700755323385,0.10461994442544603
5.252008858991559,0.1057386603046151
5.26074764245078,0.10688139741637957
5.26948642591,0.1080482556940339
5.278225209369221,0.10923930673553375
5.286963992828442,0.11045459116902255
5.295702776287662,0.11169411587852163
5.304441559746882,0.11295785108967105
5.313180343206103,0.11424572731652323
5.321919126665324,0.11555763217168068
5.330657910124544,0.11689340704352612
5.3393966935837645,0.11825284364594602
5.348135477042986,0.1196356804477961
5.356874260502206,0.12104159899141204
5.365613043961426,0.12247022011174342
5.374351827420647,0.12392110007017175
5.383090610879868,0.12539372661978346
5.391829394339088,0.12688751502179654
5.400568177798308,0.12840180403596596
5.4093069612575295,0.12993585191112897
5.41804574471675,0.13148883240555387
5.42678452817597,0.13305983087041906
5.435523311635191,0.13464784043351566
5.444262095094412,0.1362517583241257
5.453000878553632,0.13787038238389393
5.461739662012853,0.1395024078123397
5.470478445472073,0.14114642419937795
5.479217228931294,0.14280091290073568
5.487956012390514,0.14446424481537598
5.496694795849735,0.14613467862687665
5.5054335793089555,0.14781035957303007
5.514172362768176,0.14948931880961824
5.522911146227397,0.1511694734352391
5.531649929686617,0.15284862724409196
5.540388713145838,0.15452447227262872
5.549127496605059,0.15619459120381185
5.557866280064279,0.15785646068927528
5.566605063523499,0.15950745564483967
5.57534384698272,0.1611448545684886
5.584082630441941,0.1627658459220115
5.592821413901161,0.16436753560800108
5.6015601973603815,0.16594695556276362
5.610298980819603,0.16750107347297538
5.619037764278823,0.16902680360969835
5.627776547738043,0.17052101875776204
5.636515331197264,0.1719805632017103
5.645254114656485,0.1734022667117543
5.653992898115705,0.17478295945473343
5.662731681574925,0.17611948773633132
5.6714704650341465,0.17740873046209038
5.680209248493367,0.17864761618657118
5.688948031952587,0.1798331406027562
5.697686815411808,0.18096238430797706
5.706425598871029,0.18203253066875144
5.715164382330249,0.1830408835953978
5.723903165789469,0.18398488502859833
5.73264194924869,0.18486213193460876
5.741380732707911,0.1856703926038669
5.750119516167131,0.18640762204960407
5.758858299626352,0.18707197630884173
5.7675970830855725,0.18766182545791993
5.776335866544793,0.18817576516837867
5.785074650004014,0.1886126266464063
5.793813433463234,0.18897148481989262
5.802552216922455,0.18925166466095575
5.811291000381675,0.18945274555814684
5.820029783840896,0.1895745636807894
5.828768567300116,0.18961721230741627
5.837507350759337,0.18958104012034677
5.846246134218558,0.18946664749836617
5.854984917677778,0.18927488086855151
5.8637237011369985,0.18900682520582957
5.87246248459622,0.18866379479425988
5.88120126805544,0.18824732238674877
5.88994005151466,0.18775914691946805
5.898678834973881,0.18720119995333614
5.907417618433102,0.18657559102725585
5.916156401892322,0.1858845921162962
5.924895185351542,0.18513062139261824
5.9336339688107635,0.18431622648779022
5.942372752269984,0.1834440674523924
5.951111535729204,0.1825168996027633
5.9598503191884245,0.18153755643572905
5.968589102647646,0.18050893278058397
5.977327886106866,0.17943396834389258
5.986066669566086,0.1783156317873098
5.994805453025307,0.17715690546203702
6.003544236484528,0.17596077090618195
6.012283019943748,0.17473019519360475
6.021021803402969,0.17346811820520022
6.0297605868621895,0.17217744087633546
6.03849937032141,0.17086101445763632
6.04723815378063,0.1695216308107561
6.055976937239851,0.1681620137463523
6.064715720699072,0.1667848113984113
6.073454504158292,0.16539258961738057
6.082193287617513,0.16398782635437567
6.090932071076733,0.1625729070000087
6.099670854535954,0.1611501206341533
6.108409637995175,0.15972165713714778
6.117148421454395,0.15828960510847853
6.1258872049136155,0.15685595053578374
6.134625988372836,0.15542257615498323
6.143364771832057,0.15399126144133166
6.152103555291277,0.15256368317112357
6.160842338750498,0.1511414164944928
6.169581122209719,0.14972593646116725
6.178319905668939,0.14831861994300416
6.187058689128159,0.1469207478995682
6.19579747258738,0.1455335079358102
6.204536256046601,0.14415799710395344
6.213275039505821,0.14279522490494023
6.2220138229650415,0.14144611644813618
6.230752606424263,0.1401115157313866
6.239491389883483,0.13879218900689883
6.248230173342703,0.13748882820175326
6.256968956801924,0.13620205436508082
6.265707740261145,0.13493242111705206
6.274446523720365,0.13368041807778283
6.283185307179586,0.13244647425706502
